"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State","count"
"3605117618",2017,"B08303_010","40 to 44 min",4.97322111706197,2.74002820547777,55.0956440701453,"Livingston","Conesus town","New York",65
"3605117618",2017,"B08303_011","45 to 59 min",22.03519510329,6.293511107966,28.5611771462207,"Livingston","Conesus town","New York",288
"3605117618",2017,"B08303_012","60 to 89 min",6.80948737566947,2.98182476127164,43.7892692469891,"Livingston","Conesus town","New York",89
"3605117618",2017,"B08303_013","90 or more min",2.29533282325937,1.49456622749201,65.1132686444018,"Livingston","Conesus town","New York",30
"3605128629",2017,"B08303_002","Less than 5 min",11.1755403268318,4.39685534393638,39.3435593747515,"Livingston","Geneseo town","New York",424
"3605128629",2017,"B08303_003","5 to 9 min",18.450184501845,4.16468875420373,22.5726130477842,"Livingston","Geneseo town","New York",700
"3605128629",2017,"B08303_004","10 to 14 min",16.0780179230364,4.49699224750364,27.9698173557849,"Livingston","Geneseo town","New York",610
"3605128629",2017,"B08303_005","15 to 19 min",16.2098049551924,4.49416973284717,27.7250080754832,"Livingston","Geneseo town","New York",615
"3605128629",2017,"B08303_006","20 to 24 min",5.29783869267264,2.36337132422707,44.6101035030722,"Livingston","Geneseo town","New York",201
"3605128629",2017,"B08303_007","25 to 29 min",6.22034791776489,2.85924129318412,45.9659384166972,"Livingston","Geneseo town","New York",236
"3605128629",2017,"B08303_008","30 to 34 min",6.53663679493938,1.85668943083393,28.4043536313868,"Livingston","Geneseo town","New York",248
"3605128629",2017,"B08303_009","35 to 39 min",4.34897206114918,2.2683651634709,52.1586510921733,"Livingston","Geneseo town","New York",165
"3605128629",2017,"B08303_010","40 to 44 min",3.74275171323142,2.08868786004272,55.8062094436766,"Livingston","Geneseo town","New York",142
"3605128629",2017,"B08303_011","45 to 59 min",8.4607274644175,3.36358710746623,39.7552943480588,"Livingston","Geneseo town","New York",321
"3605128629",2017,"B08303_012","60 to 89 min",1.02793885081708,0.76023126350686,73.956856762693,"Livingston","Geneseo town","New York",39
"3605128629",2017,"B08303_013","90 or more min",2.45123879810227,2.07361222997913,84.5944602208691,"Livingston","Geneseo town","New York",93
"3605131016",2017,"B08303_002","Less than 5 min",6.11916264090177,4.83254489017495,78.9739572841749,"Livingston","Groveland town","New York",38
"3605131016",2017,"B08303_003","5 to 9 min",7.40740740740741,3.3797275686534,45.626322176821,"Livingston","Groveland town","New York",46
"3605131016",2017,"B08303_004","10 to 14 min",12.2383252818035,4.13201280908987,33.7628941374317,"Livingston","Groveland town","New York",76
"3605131016",2017,"B08303_005","15 to 19 min",17.5523349436393,4.7554234534575,27.0928253632762,"Livingston","Groveland town","New York",109
"3605131016",2017,"B08303_006","20 to 24 min",13.0434782608696,5.14692068569639,39.4597252570057,"Livingston","Groveland town","New York",81
"3605131016",2017,"B08303_007","25 to 29 min",4.02576489533011,2.27081735337709,56.4071030578868,"Livingston","Groveland town","New York",25
"3605131016",2017,"B08303_008","30 to 34 min",7.72946859903382,3.17045401654881,41.0177488391002,"Livingston","Groveland town","New York",48
"3605131016",2017,"B08303_009","35 to 39 min",5.47504025764895,3.36107387533973,61.3890257819403,"Livingston","Groveland town","New York",34
"3605131016",2017,"B08303_010","40 to 44 min",6.60225442834138,3.44881550884363,52.2369373412657,"Livingston","Groveland town","New York",41
"3605131016",2017,"B08303_011","45 to 59 min",16.7471819645733,5.45519039628559,32.5737811162822,"Livingston","Groveland town","New York",104
"3605131016",2017,"B08303_012","60 to 89 min",2.09339774557166,1.71882164300196,82.1067877157092,"Livingston","Groveland town","New York",13
"3605131016",2017,"B08303_013","90 or more min",0.966183574879227,0.945763008312681,97.8864713603625,"Livingston","Groveland town","New York",6
"3605141883",2017,"B08303_002","Less than 5 min",7.87037037037037,3.70768102434495,47.1093588975594,"Livingston","Leicester town","New York",85
"3605141883",2017,"B08303_003","5 to 9 min",9.53703703703704,3.01493104946002,31.612869256474,"Livingston","Leicester town","New York",103
"3605141883",2017,"B08303_004","10 to 14 min",26.8518518518519,7.51943014047512,28.0033950059073,"Livingston","Leicester town","New York",290
"3605141883",2017,"B08303_005","15 to 19 min",13.5185185185185,3.64689397984738,26.9770239605149,"Livingston","Leicester town","New York",146
"3605141883",2017,"B08303_006","20 to 24 min",6.66666666666667,3.18173202614172,47.7259803921258,"Livingston","Leicester town","New York",72
"3605141883",2017,"B08303_007","25 to 29 min",7.22222222222222,3.44687636165353,47.7259803921258,"Livingston","Leicester town","New York",78
"3605141883",2017,"B08303_008","30 to 34 min",7.31481481481481,2.65517353594777,36.2985749218176,"Livingston","Leicester town","New York",79
"3605141883",2017,"B08303_009","35 to 39 min",1.85185185185185,1.36117651699611,73.50353191779,"Livingston","Leicester town","New York",20
"3605141883",2017,"B08303_010","40 to 44 min",4.35185185185185,2.7960958004674,64.2507120107403,"Livingston","Leicester town","New York",47
"3605141883",2017,"B08303_011","45 to 59 min",12.5925925925926,5.32706189950235,42.3031386136952,"Livingston","Leicester town","New York",136
"3605141883",2017,"B08303_012","60 to 89 min",2.22222222222222,1.72778746914048,77.7504361113215,"Livingston","Leicester town","New York",24
"3605141883",2017,"B08303_013","90 or more min",0,1.01851851851852,NA,"Livingston","Leicester town","New York",0
"3605142334",2017,"B08303_002","Less than 5 min",6.37651821862348,2.08625325191373,32.7177494109646,"Livingston","Lima town","New York",126
"3605142334",2017,"B08303_003","5 to 9 min",8.45141700404858,3.24502962790792,38.3962787110542,"Livingston","Lima town","New York",167
"3605142334",2017,"B08303_004","10 to 14 min",9.76720647773279,3.12683653495081,32.013621725714,"Livingston","Lima town","New York",193
"3605142334",2017,"B08303_005","15 to 19 min",6.2753036437247,2.29328708965611,36.5446394287135,"Livingston","Lima town","New York",124
"3605142334",2017,"B08303_006","20 to 24 min",18.4716599190283,4.92175250580282,26.644884798538,"Livingston","Lima town","New York",365
"3605142334",2017,"B08303_007","25 to 29 min",12.246963562753,3.7660387621027,30.7507958426237,"Livingston","Lima town","New York",242
"3605142334",2017,"B08303_008","30 to 34 min",15.5364372469636,3.97767604059049,25.6022405739636,"Livingston","Lima town","New York",307
"3605142334",2017,"B08303_009","35 to 39 min",5.87044534412955,2.14367590727719,36.5164102825838,"Livingston","Lima town","New York",116
"3605142334",2017,"B08303_010","40 to 44 min",6.88259109311741,2.69732345923526,39.1905232018299,"Livingston","Lima town","New York",136
"3605142334",2017,"B08303_011","45 to 59 min",5.87044534412955,2.34890219270949,40.0123339033961,"Livingston","Lima town","New York",116
"3605142334",2017,"B08303_012","60 to 89 min",2.22672064777328,1.25718955843297,56.4592401696262,"Livingston","Lima town","New York",44
"3605142334",2017,"B08303_013","90 or more min",2.02429149797571,1.86801527469266,92.2799545698174,"Livingston","Lima town","New York",40
"3605142961",2017,"B08303_002","Less than 5 min",8.65303836460375,3.49878561769967,40.4341858925745,"Livingston","Livonia town","New York",309
"3605142961",2017,"B08303_003","5 to 9 min",8.79305516661999,3.17560944402573,36.1149723713882,"Livingston","Livonia town","New York",314
"3605142961",2017,"B08303_004","10 to 14 min",8.93307196863624,4.15410081888156,46.5024891041569,"Livingston","Livonia town","New York",319
"3605142961",2017,"B08303_005","15 to 19 min",10.3332399887987,4.43650713376413,42.9343278446388,"Livingston","Livonia town","New York",369
"3605142961",2017,"B08303_006","20 to 24 min",6.69280313637637,4.39790579435743,65.7109690027213,"Livingston","Livonia town","New York",239
"3605142961",2017,"B08303_007","25 to 29 min",7.7569308316998,3.83674800540786,49.4621917953483,"Livingston","Livonia town","New York",277
"3605142961",2017,"B08303_008","30 to 34 min",12.3214785774293,4.23530347346863,34.3733379630829,"Livingston","Livonia town","New York",440
"3605142961",2017,"B08303_009","35 to 39 min",7.44889386726407,3.7575965490885,50.4450273563723,"Livingston","Livonia town","New York",266
"3605142961",2017,"B08303_010","40 to 44 min",10.9773172780734,4.0427198815969,36.8279405540371,"Livingston","Livonia town","New York",392
"3605142961",2017,"B08303_011","45 to 59 min",15.3458415009801,4.54506059020419,29.6175389920057,"Livingston","Livonia town","New York",548
"3605142961",2017,"B08303_012","60 to 89 min",2.74432931951834,1.88276274750829,68.6055690954295,"Livingston","Livonia town","New York",98
"3605142961",2017,"B08303_013","90 or more min",0,0.448053766451974,NA,"Livingston","Livonia town","New York",0
"3605148956",2017,"B08303_002","Less than 5 min",12.3501823866597,5.33321554738267,43.1832938203685,"Livingston","Mount Morris town","New York",237
"3605148956",2017,"B08303_003","5 to 9 min",16.8837936425221,7.68906326512027,45.5410876721166,"Livingston","Mount Morris town","New York",324
"3605148956",2017,"B08303_004","10 to 14 min",15.4247003647733,5.09114367621626,33.006434846821,"Livingston","Mount Morris town","New York",296
"3605148956",2017,"B08303_005","15 to 19 min",24.2313705054716,10.570125744735,43.6216587185946,"Livingston","Mount Morris town","New York",465
"3605148956",2017,"B08303_006","20 to 24 min",9.01511203751954,4.07216172722771,45.1703951130056,"Livingston","Mount Morris town","New York",173
"3605148956",2017,"B08303_007","25 to 29 min",1.56331422615946,1.39844293796366,89.4537332650757,"Livingston","Mount Morris town","New York",30
"3605148956",2017,"B08303_008","30 to 34 min",7.60812923397603,3.83500523053596,50.4066783383459,"Livingston","Mount Morris town","New York",146
"3605148956",2017,"B08303_009","35 to 39 min",1.98019801980198,1.65596930667485,83.6264499870799,"Livingston","Mount Morris town","New York",38
"3605148956",2017,"B08303_010","40 to 44 min",2.34497133923919,1.96653980140056,83.8619973086151,"Livingston","Mount Morris town","New York",45
"3605148956",2017,"B08303_011","45 to 59 min",5.00260552371027,2.87584479333042,57.4869391500112,"Livingston","Mount Morris town","New York",96
"3605148956",2017,"B08303_012","60 to 89 min",3.59562272016675,2.10666097335435,58.5896001140146,"Livingston","Mount Morris town","New York",69
"3605148956",2017,"B08303_013","90 or more min",0,0.573215216258468,NA,"Livingston","Mount Morris town","New York",0
"3605151869",2017,"B08303_002","Less than 5 min",7.85612872692854,3.88166195327671,49.4093476341788,"Livingston","North Dansville town","New York",166
"3605151869",2017,"B08303_003","5 to 9 min",27.3544723142452,7.31548123817135,26.7432731077095,"Livingston","North Dansville town","New York",578
"3605151869",2017,"B08303_004","10 to 14 min",16.1381921438713,6.16028200524521,38.1720700207717,"Livingston","North Dansville town","New York",341
"3605151869",2017,"B08303_005","15 to 19 min",4.96923805016564,2.90577235629411,58.4752094176138,"Livingston","North Dansville town","New York",105
"3605151869",2017,"B08303_006","20 to 24 min",4.4959772834832,2.67757017961389,59.5547977844647,"Livingston","North Dansville town","New York",95
"3605151869",2017,"B08303_007","25 to 29 min",6.34169427354472,4.65521794689328,73.4065337446679,"Livingston","North Dansville town","New York",134
"3605151869",2017,"B08303_008","30 to 34 min",10.8849976336962,5.09461689846036,46.8040239410728,"Livingston","North Dansville town","New York",230
"3605151869",2017,"B08303_009","35 to 39 min",1.75106483672504,2.11662883607188,120.876668395132,"Livingston","North Dansville town","New York",37
"3605151869",2017,"B08303_010","40 to 44 min",1.75106483672504,1.92604284438453,109.99266297796,"Livingston","North Dansville town","New York",37
"3605151869",2017,"B08303_011","45 to 59 min",7.05158542356839,3.5676891494527,50.5941420992856,"Livingston","North Dansville town","New York",149
"3605151869",2017,"B08303_012","60 to 89 min",7.47752011358258,4.33363869272408,57.9555604919366,"Livingston","North Dansville town","New York",158
"3605151869",2017,"B08303_013","90 or more min",3.92806436346427,4.56016901687197,116.092013646391,"Livingston","North Dansville town","New York",83
"3605154089",2017,"B08303_002","Less than 5 min",7.22269991401548,5.02603223441643,69.5866129598371,"Livingston","Nunda town","New York",84
"3605154089",2017,"B08303_003","5 to 9 min",10.2321582115219,4.80283618180565,46.9386426843695,"Livingston","Nunda town","New York",119
"3605154089",2017,"B08303_004","10 to 14 min",5.50300945829751,2.70091083617702,49.0806141011543,"Livingston","Nunda town","New York",64
"3605154089",2017,"B08303_005","15 to 19 min",6.27687016337059,4.95098879965964,78.8767119726597,"Livingston","Nunda town","New York",73
"3605154089",2017,"B08303_006","20 to 24 min",10.5760963026655,3.01704597699228,28.5270282214799,"Livingston","Nunda town","New York",123
"3605154089",2017,"B08303_007","25 to 29 min",8.16852966466036,4.57724316792199,56.0350926767713,"Livingston","Nunda town","New York",95
"3605154089",2017,"B08303_008","30 to 34 min",7.99656061908856,4.14353820474988,51.8165046464959,"Livingston","Nunda town","New York",93
"3605154089",2017,"B08303_009","35 to 39 min",1.63370593293207,1.36688763493221,83.6679115487455,"Livingston","Nunda town","New York",19
"3605154089",2017,"B08303_010","40 to 44 min",3.09544282029235,2.90850742169434,93.9609480952921,"Livingston","Nunda town","New York",36
"3605154089",2017,"B08303_011","45 to 59 min",19.1745485812554,5.28087933545666,27.5410881934354,"Livingston","Nunda town","New York",223
"3605154089",2017,"B08303_012","60 to 89 min",13.6715391229579,4.54557078384435,33.2484202617042,"Livingston","Nunda town","New York",159
"3605154089",2017,"B08303_013","90 or more min",6.44883920894239,3.64574377403852,56.5333334560907,"Livingston","Nunda town","New York",75
"3605155508",2017,"B08303_002","Less than 5 min",8.30769230769231,6.26416181168471,75.4019477332419,"Livingston","Ossian town","New York",27
"3605155508",2017,"B08303_003","5 to 9 min",19.0769230769231,7.12429426165043,37.3450908876837,"Livingston","Ossian town","New York",62
"3605155508",2017,"B08303_004","10 to 14 min",11.6923076923077,4.04060635504085,34.5578175102178,"Livingston","Ossian town","New York",38
"3605155508",2017,"B08303_005","15 to 19 min",10.4615384615385,4.50041216557172,43.0186457003179,"Livingston","Ossian town","New York",34
"3605155508",2017,"B08303_006","20 to 24 min",12.3076923076923,6.34899319938569,51.5855697450087,"Livingston","Ossian town","New York",40
"3605155508",2017,"B08303_007","25 to 29 min",3.07692307692308,2.07231877238022,67.350360102357,"Livingston","Ossian town","New York",10
"3605155508",2017,"B08303_008","30 to 34 min",13.8461538461538,6.23260659479743,45.0132698513148,"Livingston","Ossian town","New York",45
"3605155508",2017,"B08303_009","35 to 39 min",2.15384615384615,1.79984872287373,83.5644049905662,"Livingston","Ossian town","New York",7
"3605155508",2017,"B08303_010","40 to 44 min",0.615384615384615,1.22515752987326,199.088098604405,"Livingston","Ossian town","New York",2
"3605155508",2017,"B08303_011","45 to 59 min",5.23076923076923,4.19052130827715,80.112907364122,"Livingston","Ossian town","New York",17
"3605155508",2017,"B08303_012","60 to 89 min",8.92307692307692,3.27650516074902,36.7194543877045,"Livingston","Ossian town","New York",29
"3605155508",2017,"B08303_013","90 or more min",4.30769230769231,3.59969744574747,83.5644049905662,"Livingston","Ossian town","New York",14
"3605159179",2017,"B08303_002","Less than 5 min",11.5501519756839,7.67198063709843,66.4232007790891,"Livingston","Portage town","New York",38
"3605159179",2017,"B08303_003","5 to 9 min",10.0303951367781,5.53544149391358,55.1866742878051,"Livingston","Portage town","New York",33
"3605159179",2017,"B08303_004","10 to 14 min",8.20668693009119,4.35574956235066,53.0756150375321,"Livingston","Portage town","New York",27
