"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State","count"
"3605515462",2017,"Cost Burdened","Cost Burdened",11.9352188710245,2.26041375878554,18.9390222601884,"Monroe","Chili town","New York",1017
"3605515462",2017,"Not Burdened","Not Burdened",81.6336110785119,5.16862514148373,6.33149149375832,"Monroe","Chili town","New York",6956
"3605515462",2017,"Not Computed","Not Computed",0.0938856941673512,0.296175509469184,315.463939523365,"Monroe","Chili town","New York",8
"3605515462",2017,"Severely Cost Burdened","Severely Cost Burdened",6.33728435629621,1.63644671179426,25.8225230207387,"Monroe","Chili town","New York",540
"3605515462",2018,"Cost Burdened","Cost Burdened",11.3203188171422,2.29365655503444,20.261413058095,"Monroe","Chili town","New York",980
"3605515462",2018,"Not Burdened","Not Burdened",82.32644103038,5.22258335790363,6.34374970245149,"Monroe","Chili town","New York",7127
"3605515462",2018,"Not Computed","Not Computed",0.35809171768511,0.487218071066713,136.059575523372,"Monroe","Chili town","New York",31
"3605515462",2018,"Severely Cost Burdened","Severely Cost Burdened",5.99514843479265,1.71408930952014,28.5912738969478,"Monroe","Chili town","New York",519
"3605515462",2019,"Cost Burdened","Cost Burdened",10.9554720419087,2.2031751203246,20.1102710307383,"Monroe","Chili town","New York",962
"3605515462",2019,"Not Burdened","Not Burdened",83.2479216490149,4.94124976133215,5.93558333163578,"Monroe","Chili town","New York",7310
"3605515462",2019,"Not Computed","Not Computed",0.296093838970505,0.442096073229546,149.309446885717,"Monroe","Chili town","New York",26
"3605515462",2019,"Severely Cost Burdened","Severely Cost Burdened",5.50051247010591,1.45851541341331,26.5159913978928,"Monroe","Chili town","New York",483
"3605515462",2020,"Cost Burdened","Cost Burdened",9.5565749235474,2.07918553191332,21.756597405941,"Monroe","Chili town","New York",875
"3605515462",2020,"Not Burdened","Not Burdened",84.1633901266929,5.96234938005243,7.08425524575136,"Monroe","Chili town","New York",7706
"3605515462",2020,"Not Computed","Not Computed",0.240279598077763,0.395596478616386,164.640061736892,"Monroe","Chili town","New York",22
"3605515462",2020,"Severely Cost Burdened","Severely Cost Burdened",6.03975535168196,2.20092258713783,36.4405916959024,"Monroe","Chili town","New York",553
"3605515462",2021,"Cost Burdened","Cost Burdened",9.2342832281923,1.95101634509621,21.1279673460713,"Monroe","Chili town","New York",849
"3605515462",2021,"Not Burdened","Not Burdened",84.2941048509898,6.26105944241464,7.4276361952981,"Monroe","Chili town","New York",7750
"3605515462",2021,"Not Computed","Not Computed",0.228409832499456,0.368997475202704,161.550608905413,"Monroe","Chili town","New York",21
"3605515462",2021,"Severely Cost Burdened","Severely Cost Burdened",6.24320208831847,2.53076285002322,40.536295545494,"Monroe","Chili town","New York",574
"3605515462",2022,"Cost Burdened","Cost Burdened",9.11232466002784,2.08247593512117,22.8533992457069,"Monroe","Chili town","New York",851
"3605515462",2022,"Not Burdened","Not Burdened",83.5849662704786,6.22379902222247,7.44607469491874,"Monroe","Chili town","New York",7806
"3605515462",2022,"Not Computed","Not Computed",0.192740122068744,0.342687173917168,177.797528734024,"Monroe","Chili town","New York",18
"3605515462",2022,"Severely Cost Burdened","Severely Cost Burdened",7.10996894742478,2.82437682857797,39.7241795212194,"Monroe","Chili town","New York",664
"3605515462",2023,"Cost Burdened","Cost Burdened",9.85915492957746,2.10265007374854,21.3268793194495,"Monroe","Chili town","New York",917
"3605515462",2023,"Not Burdened","Not Burdened",81.7869046339103,6.24743369365532,7.63867237868912,"Monroe","Chili town","New York",7607
"3605515462",2023,"Not Computed","Not Computed",0.182776045586496,0.395522476466242,216.397326683089,"Monroe","Chili town","New York",17
"3605515462",2023,"Severely Cost Burdened","Severely Cost Burdened",8.17116439092571,2.94852705307604,36.0845396324477,"Monroe","Chili town","New York",760
"3605515462",2024,"Cost Burdened","Cost Burdened",8.55051569258068,2.05009809779452,23.9763094005359,"Monroe","Chili town","New York",771
"3605515462",2024,"Not Burdened","Not Burdened",82.266829322391,5.9649941689145,7.2507889486522,"Monroe","Chili town","New York",7418
"3605515462",2024,"Not Computed","Not Computed",0.166352445380947,0.399912283298258,240.400603900026,"Monroe","Chili town","New York",15
"3605515462",2024,"Severely Cost Burdened","Severely Cost Burdened",9.01630253964733,3.33467706906128,36.9849731017535,"Monroe","Chili town","New York",813
"3605515957",2017,"Cost Burdened","Cost Burdened",11.1333000499251,5.33942935833616,47.9590897073871,"Monroe","Clarkson town","New York",223
"3605515957",2017,"Not Burdened","Not Burdened",83.0753869196206,10.798344106985,12.9982471432036,"Monroe","Clarkson town","New York",1664
"3605515957",2017,"Not Computed","Not Computed",0.599101347978033,1.20063499288339,200.405990895452,"Monroe","Clarkson town","New York",12
"3605515957",2017,"Severely Cost Burdened","Severely Cost Burdened",5.19221168247629,3.94262431684884,75.9334279485407,"Monroe","Clarkson town","New York",104
"3605515957",2018,"Cost Burdened","Cost Burdened",10.665362035225,5.11818623353534,47.9888654190194,"Monroe","Clarkson town","New York",218
"3605515957",2018,"Not Burdened","Not Burdened",84.1976516634051,10.3046852934529,12.2386849156407,"Monroe","Clarkson town","New York",1721
"3605515957",2018,"Not Computed","Not Computed",0.684931506849315,1.35821984874428,198.300097916665,"Monroe","Clarkson town","New York",14
"3605515957",2018,"Severely Cost Burdened","Severely Cost Burdened",4.45205479452055,3.43201173161704,77.0882635101675,"Monroe","Clarkson town","New York",91
"3605515957",2019,"Cost Burdened","Cost Burdened",8.31234256926952,4.6242591678604,55.6312390800175,"Monroe","Clarkson town","New York",165
"3605515957",2019,"Not Burdened","Not Burdened",85.6423173803526,11.8194738564894,13.8009738853715,"Monroe","Clarkson town","New York",1700
"3605515957",2019,"Not Computed","Not Computed",0.755667506297229,1.48045056405558,195.912957976689,"Monroe","Clarkson town","New York",15
"3605515957",2019,"Severely Cost Burdened","Severely Cost Burdened",5.2896725440806,3.74461204593101,70.7909991540291,"Monroe","Clarkson town","New York",105
"3605515957",2020,"Cost Burdened","Cost Burdened",12.4489795918367,9.86636803237147,79.2544317354429,"Monroe","Clarkson town","New York",244
"3605515957",2020,"Not Burdened","Not Burdened",81.734693877551,9.85639896472124,12.0590149630797,"Monroe","Clarkson town","New York",1602
"3605515957",2020,"Not Computed","Not Computed",0.663265306122449,1.33686178806134,201.557623430786,"Monroe","Clarkson town","New York",13
"3605515957",2020,"Severely Cost Burdened","Severely Cost Burdened",5.1530612244898,3.80653117648374,73.8693178802785,"Monroe","Clarkson town","New York",101
"3605515957",2021,"Cost Burdened","Cost Burdened",16.3712200208551,10.1250740269172,61.8467897567743,"Monroe","Clarkson town","New York",314
"3605515957",2021,"Not Burdened","Not Burdened",79.7705943691345,8.57364372460322,10.7478749436529,"Monroe","Clarkson town","New York",1530
"3605515957",2021,"Not Computed","Not Computed",0,1.32720772276933,NA,"Monroe","Clarkson town","New York",0
"3605515957",2021,"Severely Cost Burdened","Severely Cost Burdened",3.85818561001043,3.3234246726013,86.1395746222876,"Monroe","Clarkson town","New York",74
"3605515957",2022,"Cost Burdened","Cost Burdened",18.2115594329335,11.0923482133653,60.9082833033294,"Monroe","Clarkson town","New York",334
"3605515957",2022,"Not Burdened","Not Burdened",79.7164667393675,10.5121280210911,13.1868965736533,"Monroe","Clarkson town","New York",1462
"3605515957",2022,"Not Computed","Not Computed",0,1.46510674400702,NA,"Monroe","Clarkson town","New York",0
"3605515957",2022,"Severely Cost Burdened","Severely Cost Burdened",2.07197382769902,2.5471714189383,122.93453637718,"Monroe","Clarkson town","New York",38
"3605515957",2023,"Cost Burdened","Cost Burdened",20.5100379815518,11.1034011105095,54.1364239329867,"Monroe","Clarkson town","New York",378
"3605515957",2023,"Not Burdened","Not Burdened",76.7227346717309,11.0792006691108,14.4405706033743,"Monroe","Clarkson town","New York",1414
"3605515957",2023,"Not Computed","Not Computed",0,1.45795212615783,NA,"Monroe","Clarkson town","New York",0
"3605515957",2023,"Severely Cost Burdened","Severely Cost Burdened",2.76722734671731,2.61060440028912,94.3400766614285,"Monroe","Clarkson town","New York",51
"3605515957",2024,"Cost Burdened","Cost Burdened",21.7032967032967,11.3498067062779,52.2953119124703,"Monroe","Clarkson town","New York",395
"3605515957",2024,"Not Burdened","Not Burdened",72.8571428571428,10.7915419870921,14.8119203744402,"Monroe","Clarkson town","New York",1326
"3605515957",2024,"Not Computed","Not Computed",0,1.476376795884,NA,"Monroe","Clarkson town","New York",0
"3605515957",2024,"Severely Cost Burdened","Severely Cost Burdened",5.43956043956044,3.93950340480288,72.4231939064772,"Monroe","Clarkson town","New York",99
"3605522870",2017,"Cost Burdened","Cost Burdened",16.6270783847981,4.43947218227991,26.7002541248549,"Monroe","East Rochester town","New York",280
"3605522870",2017,"Not Burdened","Not Burdened",75.9501187648456,9.20238591672815,12.1163548739407,"Monroe","East Rochester town","New York",1279
"3605522870",2017,"Not Computed","Not Computed",1.00950118764846,1.42590435851322,141.248408219781,"Monroe","East Rochester town","New York",17
"3605522870",2017,"Severely Cost Burdened","Severely Cost Burdened",6.41330166270784,2.98762539998905,46.5848256813107,"Monroe","East Rochester town","New York",108
"3605522870",2018,"Cost Burdened","Cost Burdened",16.4484917472965,4.63650134692503,28.1880029984335,"Monroe","East Rochester town","New York",289
"3605522870",2018,"Not Burdened","Not Burdened",74.4450768355151,9.12300984545846,12.254685243479,"Monroe","East Rochester town","New York",1308
"3605522870",2018,"Not Computed","Not Computed",0.796812749003984,1.32648631891782,166.474033024186,"Monroe","East Rochester town","New York",14
"3605522870",2018,"Severely Cost Burdened","Severely Cost Burdened",8.30961866818441,3.2990136271017,39.7011434439568,"Monroe","East Rochester town","New York",146
"3605522870",2019,"Cost Burdened","Cost Burdened",13.6160714285714,4.37465802996128,32.1286360233222,"Monroe","East Rochester town","New York",244
"3605522870",2019,"Not Burdened","Not Burdened",73.2142857142857,8.73025369827019,11.9242489537349,"Monroe","East Rochester town","New York",1312
"3605522870",2019,"Not Computed","Not Computed",0.502232142857143,1.1931103210936,237.561521711082,"Monroe","East Rochester town","New York",9
"3605522870",2019,"Severely Cost Burdened","Severely Cost Burdened",12.6674107142857,4.69773979464863,37.085241022072,"Monroe","East Rochester town","New York",227
"3605522870",2020,"Cost Burdened","Cost Burdened",9.97361477572559,3.96195496554756,39.7243632789028,"Monroe","East Rochester town","New York",189
"3605522870",2020,"Not Burdened","Not Burdened",79.0501319261214,11.183379690102,14.1471992741944,"Monroe","East Rochester town","New York",1498
"3605522870",2020,"Not Computed","Not Computed",0,1.26868762851412,NA,"Monroe","East Rochester town","New York",0
"3605522870",2020,"Severely Cost Burdened","Severely Cost Burdened",10.976253298153,4.4075784941578,40.1555829155241,"Monroe","East Rochester town","New York",208
"3605522870",2021,"Cost Burdened","Cost Burdened",9.60674157303371,4.06039771776993,42.2661282902367,"Monroe","East Rochester town","New York",171
"3605522870",2021,"Not Burdened","Not Burdened",78.2022471910112,12.0728855007152,15.438028873041,"Monroe","East Rochester town","New York",1392
"3605522870",2021,"Not Computed","Not Computed",0,1.43010360239976,NA,"Monroe","East Rochester town","New York",0
"3605522870",2021,"Severely Cost Burdened","Severely Cost Burdened",12.1910112359551,5.53034479670119,45.3641186088853,"Monroe","East Rochester town","New York",217
"3605522870",2022,"Cost Burdened","Cost Burdened",8.76803551609323,3.59841169149295,41.0401130890525,"Monroe","East Rochester town","New York",158
"3605522870",2022,"Not Burdened","Not Burdened",80.1331853496116,11.7156313023969,14.6201991737668,"Monroe","East Rochester town","New York",1444
"3605522870",2022,"Not Computed","Not Computed",0,1.49112417786286,NA,"Monroe","East Rochester town","New York",0
"3605522870",2022,"Severely Cost Burdened","Severely Cost Burdened",11.0987791342952,4.47776959436859,40.344704045261,"Monroe","East Rochester town","New York",200
"3605522870",2023,"Cost Burdened","Cost Burdened",8.32888414308596,4.09065342166981,49.1140631973561,"Monroe","East Rochester town","New York",156
"3605522870",2023,"Not Burdened","Not Burdened",81.0998398291511,11.4633041798806,14.1348049564953,"Monroe","East Rochester town","New York",1519
"3605522870",2023,"Not Computed","Not Computed",0,1.4345999831868,NA,"Monroe","East Rochester town","New York",0
"3605522870",2023,"Severely Cost Burdened","Severely Cost Burdened",10.5712760277629,4.06079816287029,38.4135098942225,"Monroe","East Rochester town","New York",198
"3605522870",2024,"Cost Burdened","Cost Burdened",10.1369863013699,4.54350996247305,44.8211117919639,"Monroe","East Rochester town","New York",185
"3605522870",2024,"Not Burdened","Not Burdened",83.2328767123288,11.7541677429548,14.1220251026284,"Monroe","East Rochester town","New York",1519
"3605522870",2024,"Not Computed","Not Computed",0,1.47233192795007,NA,"Monroe","East Rochester town","New York",0
"3605522870",2024,"Severely Cost Burdened","Severely Cost Burdened",6.63013698630137,2.83659236068073,42.7833145309283,"Monroe","East Rochester town","New York",121
"3605528442",2017,"Cost Burdened","Cost Burdened",14.3251005169443,2.61760977826819,18.2728894304928,"Monroe","Gates town","New York",1247
"3605528442",2017,"Not Burdened","Not Burdened",74.8879954049397,4.78356495169651,6.3876258482157,"Monroe","Gates town","New York",6519
"3605528442",2017,"Not Computed","Not Computed",0.413555427914991,0.407043032338712,98.4252665696802,"Monroe","Gates town","New York",36
"3605528442",2017,"Severely Cost Burdened","Severely Cost Burdened",10.373348650201,2.19864047345122,21.1950889494938,"Monroe","Gates town","New York",903
"3605528442",2018,"Cost Burdened","Cost Burdened",13.2847842877634,2.47056236861932,18.5969325139509,"Monroe","Gates town","New York",1204
"3605528442",2018,"Not Burdened","Not Burdened",75.4606642392144,4.97785133681505,6.59661743903418,"Monroe","Gates town","New York",6839
