"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3606961544",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Ontario","Richmond town","New York"
"3606961544",2023,"B19013G_001","Two or More Races",NA,0,NA,"Ontario","Richmond town","New York"
"3606961544",2023,"B19013H_001","White alone, not Hispanic or Latino",77083,7362,9.55074400321731,"Ontario","Richmond town","New York"
"3606961544",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Ontario","Richmond town","New York"
"3606966289",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Ontario","Seneca town","New York"
"3606966289",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","Seneca town","New York"
"3606966289",2023,"B19013D_001","Asian alone",NA,0,NA,"Ontario","Seneca town","New York"
"3606966289",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","Seneca town","New York"
"3606966289",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Ontario","Seneca town","New York"
"3606966289",2023,"B19013G_001","Two or More Races",NA,0,NA,"Ontario","Seneca town","New York"
"3606966289",2023,"B19013H_001","White alone, not Hispanic or Latino",78750,17455,22.1650793650794,"Ontario","Seneca town","New York"
"3606966289",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Ontario","Seneca town","New York"
"3606968660",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Ontario","South Bristol town","New York"
"3606968660",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","South Bristol town","New York"
"3606968660",2023,"B19013D_001","Asian alone",NA,0,NA,"Ontario","South Bristol town","New York"
"3606968660",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","South Bristol town","New York"
"3606968660",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Ontario","South Bristol town","New York"
"3606968660",2023,"B19013G_001","Two or More Races",93393,60780,65.0798239696765,"Ontario","South Bristol town","New York"
"3606968660",2023,"B19013H_001","White alone, not Hispanic or Latino",92500,7446,8.04972972972973,"Ontario","South Bristol town","New York"
"3606968660",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Ontario","South Bristol town","New York"
"3606977387",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Ontario","Victor town","New York"
"3606977387",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","Victor town","New York"
"3606977387",2023,"B19013D_001","Asian alone",205544,38695,18.8256529015685,"Ontario","Victor town","New York"
"3606977387",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","Victor town","New York"
"3606977387",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Ontario","Victor town","New York"
"3606977387",2023,"B19013G_001","Two or More Races",NA,0,NA,"Ontario","Victor town","New York"
"3606977387",2023,"B19013H_001","White alone, not Hispanic or Latino",110850,6118,5.5191700496166,"Ontario","Victor town","New York"
"3606977387",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Ontario","Victor town","New York"
"3606979356",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Ontario","West Bloomfield town","New York"
"3606979356",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","West Bloomfield town","New York"
"3606979356",2023,"B19013D_001","Asian alone",NA,0,NA,"Ontario","West Bloomfield town","New York"
"3606979356",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","West Bloomfield town","New York"
"3606979356",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Ontario","West Bloomfield town","New York"
"3606979356",2023,"B19013G_001","Two or More Races",119107,77169,64.7896429261085,"Ontario","West Bloomfield town","New York"
"3606979356",2023,"B19013H_001","White alone, not Hispanic or Latino",59412,11455,19.2806167104289,"Ontario","West Bloomfield town","New York"
"3606979356",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Ontario","West Bloomfield town","New York"
"3607300000",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607300000",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607300000",2023,"B19013D_001","Asian alone",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607300000",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607300000",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607300000",2023,"B19013G_001","Two or More Races",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607300000",2023,"B19013H_001","White alone, not Hispanic or Latino",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607300000",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Orleans","Albion town","New York"
"3607301044",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","Albion town","New York"
"3607301044",2023,"B19013D_001","Asian alone",NA,0,NA,"Orleans","Albion town","New York"
"3607301044",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Albion town","New York"
"3607301044",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Orleans","Albion town","New York"
"3607301044",2023,"B19013G_001","Two or More Races",21932,19885,90.6666058726974,"Orleans","Albion town","New York"
"3607301044",2023,"B19013H_001","White alone, not Hispanic or Latino",54250,18740,34.5437788018433,"Orleans","Albion town","New York"
"3607301044",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Orleans","Albion town","New York"
"3607304572",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Orleans","Barre town","New York"
"3607304572",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","Barre town","New York"
"3607304572",2023,"B19013D_001","Asian alone",NA,0,NA,"Orleans","Barre town","New York"
"3607304572",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Barre town","New York"
"3607304572",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Orleans","Barre town","New York"
"3607304572",2023,"B19013G_001","Two or More Races",NA,0,NA,"Orleans","Barre town","New York"
"3607304572",2023,"B19013H_001","White alone, not Hispanic or Latino",77386,6990,9.03264156307342,"Orleans","Barre town","New York"
"3607304572",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Orleans","Barre town","New York"
"3607312496",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Orleans","Carlton town","New York"
"3607312496",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","Carlton town","New York"
"3607312496",2023,"B19013D_001","Asian alone",NA,0,NA,"Orleans","Carlton town","New York"
"3607312496",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Carlton town","New York"
"3607312496",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Orleans","Carlton town","New York"
"3607312496",2023,"B19013G_001","Two or More Races",NA,0,NA,"Orleans","Carlton town","New York"
"3607312496",2023,"B19013H_001","White alone, not Hispanic or Latino",82000,21977,26.8012195121951,"Orleans","Carlton town","New York"
"3607312496",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Orleans","Carlton town","New York"
"3607315880",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Orleans","Clarendon town","New York"
"3607315880",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","Clarendon town","New York"
"3607315880",2023,"B19013D_001","Asian alone",NA,0,NA,"Orleans","Clarendon town","New York"
"3607315880",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Clarendon town","New York"
"3607315880",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Orleans","Clarendon town","New York"
"3607315880",2023,"B19013G_001","Two or More Races",NA,0,NA,"Orleans","Clarendon town","New York"
"3607315880",2023,"B19013H_001","White alone, not Hispanic or Latino",60789,21839,35.9259076477652,"Orleans","Clarendon town","New York"
"3607315880",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Orleans","Clarendon town","New York"
"3607327958",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Orleans","Gaines town","New York"
"3607327958",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","Gaines town","New York"
"3607327958",2023,"B19013D_001","Asian alone",NA,0,NA,"Orleans","Gaines town","New York"
"3607327958",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Gaines town","New York"
"3607327958",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Orleans","Gaines town","New York"
"3607327958",2023,"B19013G_001","Two or More Races",NA,0,NA,"Orleans","Gaines town","New York"
"3607327958",2023,"B19013H_001","White alone, not Hispanic or Latino",53702,4961,9.23801720606309,"Orleans","Gaines town","New York"
"3607327958",2023,"B19013I_001","Hispanic or Latino",35980,2385,6.62868260144525,"Orleans","Gaines town","New York"
"3607339188",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Orleans","Kendall town","New York"
"3607339188",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","Kendall town","New York"
"3607339188",2023,"B19013D_001","Asian alone",NA,0,NA,"Orleans","Kendall town","New York"
"3607339188",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Kendall town","New York"
"3607339188",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Orleans","Kendall town","New York"
"3607339188",2023,"B19013G_001","Two or More Races",168868,214,0.126726200345832,"Orleans","Kendall town","New York"
"3607339188",2023,"B19013H_001","White alone, not Hispanic or Latino",84286,10487,12.4421612130128,"Orleans","Kendall town","New York"
"3607339188",2023,"B19013I_001","Hispanic or Latino",168277,109171,64.875770307291,"Orleans","Kendall town","New York"
"3607349286",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Orleans","Murray town","New York"
"3607349286",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","Murray town","New York"
"3607349286",2023,"B19013D_001","Asian alone",NA,0,NA,"Orleans","Murray town","New York"
"3607349286",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Murray town","New York"
"3607349286",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Orleans","Murray town","New York"
"3607349286",2023,"B19013G_001","Two or More Races",98333,97924,99.5840663866657,"Orleans","Murray town","New York"
"3607349286",2023,"B19013H_001","White alone, not Hispanic or Latino",60396,5927,9.81356381217299,"Orleans","Murray town","New York"
"3607349286",2023,"B19013I_001","Hispanic or Latino",61049,708,1.15972415600583,"Orleans","Murray town","New York"
"3607361742",2023,"B19013B_001","Black or African American alone",183551,491,0.267500585668288,"Orleans","Ridgeway town","New York"
"3607361742",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","Ridgeway town","New York"
"3607361742",2023,"B19013D_001","Asian alone",NA,0,NA,"Orleans","Ridgeway town","New York"
"3607361742",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Ridgeway town","New York"
"3607361742",2023,"B19013F_001","Some Other Race alone",158875,2872,1.80771046420142,"Orleans","Ridgeway town","New York"
"3607361742",2023,"B19013G_001","Two or More Races",68712,23139,33.6753405518687,"Orleans","Ridgeway town","New York"
"3607361742",2023,"B19013H_001","White alone, not Hispanic or Latino",62088,8561,13.7884937508053,"Orleans","Ridgeway town","New York"
"3607361742",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Orleans","Ridgeway town","New York"
"3607366751",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Orleans","Shelby town","New York"
"3607366751",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","Shelby town","New York"
"3607366751",2023,"B19013D_001","Asian alone",NA,0,NA,"Orleans","Shelby town","New York"
"3607366751",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Shelby town","New York"
"3607366751",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Orleans","Shelby town","New York"
"3607366751",2023,"B19013G_001","Two or More Races",NA,0,NA,"Orleans","Shelby town","New York"
"3607366751",2023,"B19013H_001","White alone, not Hispanic or Latino",68021,11446,16.827156319372,"Orleans","Shelby town","New York"
"3607366751",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Orleans","Shelby town","New York"
"3607383448",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Orleans","Yates town","New York"
"3607383448",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","Yates town","New York"
"3607383448",2023,"B19013D_001","Asian alone",NA,0,NA,"Orleans","Yates town","New York"
"3607383448",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Yates town","New York"
"3607383448",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Orleans","Yates town","New York"
"3607383448",2023,"B19013G_001","Two or More Races",65625,23312,35.5230476190476,"Orleans","Yates town","New York"
"3607383448",2023,"B19013H_001","White alone, not Hispanic or Latino",70938,17805,25.0993825594181,"Orleans","Yates town","New York"
"3607383448",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Orleans","Yates town","New York"
"3609918663",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Seneca","Covert town","New York"
"3609918663",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Covert town","New York"
"3609918663",2023,"B19013D_001","Asian alone",NA,0,NA,"Seneca","Covert town","New York"
"3609918663",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Covert town","New York"
"3609918663",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Covert town","New York"
"3609918663",2023,"B19013G_001","Two or More Races",NA,0,NA,"Seneca","Covert town","New York"
"3609918663",2023,"B19013H_001","White alone, not Hispanic or Latino",64545,17098,26.4900457045472,"Seneca","Covert town","New York"
"3609918663",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Seneca","Covert town","New York"
"3609925505",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Seneca","Fayette town","New York"
"3609925505",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Fayette town","New York"
"3609925505",2023,"B19013D_001","Asian alone",NA,0,NA,"Seneca","Fayette town","New York"
"3609925505",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Fayette town","New York"
"3609925505",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Fayette town","New York"
"3609925505",2023,"B19013G_001","Two or More Races",NA,0,NA,"Seneca","Fayette town","New York"
"3609925505",2023,"B19013H_001","White alone, not Hispanic or Latino",84267,20415,24.2265655594717,"Seneca","Fayette town","New York"
"3609925505",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Seneca","Fayette town","New York"
"3609928640",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Seneca","Geneva city","New York"
"3609928640",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Geneva city","New York"
"3609928640",2023,"B19013D_001","Asian alone",NA,0,NA,"Seneca","Geneva city","New York"
"3609928640",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Geneva city","New York"
"3609928640",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Geneva city","New York"
"3609928640",2023,"B19013G_001","Two or More Races",NA,0,NA,"Seneca","Geneva city","New York"
"3609928640",2023,"B19013H_001","White alone, not Hispanic or Latino",NA,0,NA,"Seneca","Geneva city","New York"
"3609928640",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Seneca","Junius town","New York"
"3609938858",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Junius town","New York"
"3609938858",2023,"B19013D_001","Asian alone",NA,0,NA,"Seneca","Junius town","New York"
"3609938858",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Junius town","New York"
"3609938858",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Junius town","New York"
"3609938858",2023,"B19013G_001","Two or More Races",250001,0,0,"Seneca","Junius town","New York"
"3609938858",2023,"B19013H_001","White alone, not Hispanic or Latino",86023,10848,12.610580891157,"Seneca","Junius town","New York"
"3609938858",2023,"B19013I_001","Hispanic or Latino",250001,0,0,"Seneca","Junius town","New York"
"3609943225",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Seneca","Lodi town","New York"
"3609943225",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Lodi town","New York"
"3609943225",2023,"B19013D_001","Asian alone",NA,0,NA,"Seneca","Lodi town","New York"
"3609943225",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Lodi town","New York"
"3609943225",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Lodi town","New York"
"3609943225",2023,"B19013G_001","Two or More Races",78125,63756,81.60768,"Seneca","Lodi town","New York"
"3609943225",2023,"B19013H_001","White alone, not Hispanic or Latino",75728,2048,2.70441580392985,"Seneca","Lodi town","New York"
"3609943225",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Seneca","Lodi town","New York"
"3609955827",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Seneca","Ovid town","New York"
"3609955827",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Ovid town","New York"
"3609955827",2023,"B19013D_001","Asian alone",NA,0,NA,"Seneca","Ovid town","New York"
"3609955827",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Ovid town","New York"
"3609955827",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Ovid town","New York"
"3609955827",2023,"B19013G_001","Two or More Races",128281,45512,35.4783639042415,"Seneca","Ovid town","New York"
"3609955827",2023,"B19013H_001","White alone, not Hispanic or Latino",56987,7134,12.5186446031551,"Seneca","Ovid town","New York"
"3609955827",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Seneca","Ovid town","New York"
"3609963440",2023,"B19013B_001","Black or African American alone",45278,30951,68.3577013118954,"Seneca","Romulus town","New York"
"3609963440",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Romulus town","New York"
"3609963440",2023,"B19013D_001","Asian alone",NA,0,NA,"Seneca","Romulus town","New York"
"3609963440",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Romulus town","New York"
"3609963440",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Romulus town","New York"
"3609963440",2023,"B19013G_001","Two or More Races",NA,0,NA,"Seneca","Romulus town","New York"
"3609963440",2023,"B19013H_001","White alone, not Hispanic or Latino",75250,8930,11.8671096345515,"Seneca","Romulus town","New York"
"3609963440",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Seneca","Romulus town","New York"
"3609966333",2023,"B19013B_001","Black or African American alone",36250,26385,72.7862068965517,"Seneca","Seneca Falls town","New York"
"3609966333",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Seneca Falls town","New York"
"3609966333",2023,"B19013D_001","Asian alone",78173,43701,55.9029332378187,"Seneca","Seneca Falls town","New York"
"3609966333",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Seneca Falls town","New York"
"3609966333",2023,"B19013F_001","Some Other Race alone",37500,1945,5.18666666666667,"Seneca","Seneca Falls town","New York"
"3609966333",2023,"B19013G_001","Two or More Races",77581,50292,64.8251504878772,"Seneca","Seneca Falls town","New York"
"3609966333",2023,"B19013H_001","White alone, not Hispanic or Latino",57457,5026,8.74741110743687,"Seneca","Seneca Falls town","New York"
"3609966333",2023,"B19013I_001","Hispanic or Latino",35588,27410,77.0203439361583,"Seneca","Seneca Falls town","New York"
"3609975902",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Seneca","Tyre town","New York"
"3609975902",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Tyre town","New York"
"3609975902",2023,"B19013D_001","Asian alone",NA,0,NA,"Seneca","Tyre town","New York"
"3609975902",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Tyre town","New York"
"3609975902",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Tyre town","New York"
"3609975902",2023,"B19013G_001","Two or More Races",85833,45283,52.7570980858178,"Seneca","Tyre town","New York"
"3609975902",2023,"B19013H_001","White alone, not Hispanic or Latino",64688,11150,17.2365817462281,"Seneca","Tyre town","New York"
"3609975902",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Seneca","Tyre town","New York"
"3609976958",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Seneca","Varick town","New York"
"3609976958",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Varick town","New York"
"3609976958",2023,"B19013D_001","Asian alone",NA,0,NA,"Seneca","Varick town","New York"
"3609976958",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Varick town","New York"
"3609976958",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Varick town","New York"
"3609976958",2023,"B19013G_001","Two or More Races",NA,0,NA,"Seneca","Varick town","New York"
"3609976958",2023,"B19013H_001","White alone, not Hispanic or Latino",79844,7422,9.29562647161966,"Seneca","Varick town","New York"
"3609976958",2023,"B19013I_001","Hispanic or Latino",16583,7900,47.6391485255985,"Seneca","Varick town","New York"
"3609978564",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Seneca","Waterloo town","New York"
"3609978564",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Waterloo town","New York"
"3609978564",2023,"B19013D_001","Asian alone",NA,0,NA,"Seneca","Waterloo town","New York"
"3609978564",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Waterloo town","New York"
"3609978564",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Waterloo town","New York"
"3609978564",2023,"B19013G_001","Two or More Races",NA,0,NA,"Seneca","Waterloo town","New York"
"3609978564",2023,"B19013H_001","White alone, not Hispanic or Latino",66583,7976,11.9790336872775,"Seneca","Waterloo town","New York"
"3609978564",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Seneca","Waterloo town","New York"
"3611700000",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611700000",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611700000",2023,"B19013D_001","Asian alone",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611700000",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611700000",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611700000",2023,"B19013G_001","Two or More Races",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611700000",2023,"B19013H_001","White alone, not Hispanic or Latino",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611700000",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2023,"B19013B_001","Black or African American alone",63958,57987,90.6641858719785,"Wayne","Arcadia town","New York"
"3611702440",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Arcadia town","New York"
"3611702440",2023,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Arcadia town","New York"
"3611702440",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Arcadia town","New York"
"3611702440",2023,"B19013F_001","Some Other Race alone",26875,11717,43.5981395348837,"Wayne","Arcadia town","New York"
"3611702440",2023,"B19013G_001","Two or More Races",58046,23315,40.1664197360714,"Wayne","Arcadia town","New York"
"3611702440",2023,"B19013H_001","White alone, not Hispanic or Latino",63708,4690,7.36171281471715,"Wayne","Arcadia town","New York"
"3611702440",2023,"B19013I_001","Hispanic or Latino",37160,6408,17.2443487621098,"Wayne","Arcadia town","New York"
"3611711473",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Wayne","Butler town","New York"
"3611711473",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Butler town","New York"
"3611711473",2023,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Butler town","New York"
"3611711473",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Butler town","New York"
"3611711473",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Butler town","New York"
"3611711473",2023,"B19013G_001","Two or More Races",NA,0,NA,"Wayne","Butler town","New York"
"3611711473",2023,"B19013H_001","White alone, not Hispanic or Latino",61023,17805,29.1775232289465,"Wayne","Butler town","New York"
"3611711473",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Wayne","Butler town","New York"
"3611728013",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Wayne","Galen town","New York"
"3611728013",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Galen town","New York"
"3611728013",2023,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Galen town","New York"
"3611728013",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Galen town","New York"
"3611728013",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Galen town","New York"
"3611728013",2023,"B19013G_001","Two or More Races",23295,6353,27.2719467696931,"Wayne","Galen town","New York"
"3611728013",2023,"B19013H_001","White alone, not Hispanic or Latino",67102,7115,10.6032607075795,"Wayne","Galen town","New York"
"3611728013",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Wayne","Galen town","New York"
"3611737165",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Wayne","Huron town","New York"
"3611737165",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Huron town","New York"
"3611737165",2023,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Huron town","New York"
"3611737165",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Huron town","New York"
"3611737165",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Huron town","New York"
"3611737165",2023,"B19013G_001","Two or More Races",86875,84373,97.12,"Wayne","Huron town","New York"
"3611737165",2023,"B19013H_001","White alone, not Hispanic or Latino",77422,15174,19.5990803647542,"Wayne","Huron town","New York"
"3611737165",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Wayne","Huron town","New York"
"3611743973",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Wayne","Lyons town","New York"
"3611743973",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Lyons town","New York"
"3611743973",2023,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Lyons town","New York"
"3611743973",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Lyons town","New York"
"3611743973",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Lyons town","New York"
"3611743973",2023,"B19013G_001","Two or More Races",58813,25267,42.9615901246323,"Wayne","Lyons town","New York"
"3611743973",2023,"B19013H_001","White alone, not Hispanic or Latino",74625,17628,23.6221105527638,"Wayne","Lyons town","New York"
